0.1824,-0.038,0.958,-0.218,2.0,89.57327989159253,25.565987999077915
0.179,-0.038,0.948,-0.2606,2.0,88.58687670223776,30.510380670112788
0.18,-0.0404,0.941,-0.2836,2.0,88.21405979945212,33.24939564768054
0.1767,-0.0367,0.9371,-0.2986,2.0,87.43125509880791,34.932953993794435
0.1746,-0.0367,0.937,-0.3005,2.0,87.46494422257076,35.16562398124549
0.1782,-0.035,0.9454,-0.2706,2.0,87.96350907045665,31.609397125031485
0.1867,-0.0392,0.9554,-0.2252,2.0,89.41226032562584,26.42040824481197
0.1943,-0.0493,0.9651,-0.1687,2.0,91.80715625264976,20.168453862352234
0.1904,-0.0571,0.9726,-0.1208,2.0,93.86045057968782,14.875724395047659
0.1871,-0.0446,0.9706,-0.1443,2.0,91.9552009180862,17.265869014958675
0.1785,-0.0284,0.9658,-0.1857,2.0,89.29495105575342,21.64402866301733
0.1688,-0.0214,0.9549,-0.2434,2.0,87.31465778651429,28.168640091377927
0.1608,-0.0245,0.9483,-0.2725,2.0,87.22801072308656,31.648305181949617
0.1508,-0.0282,0.9424,-0.2972,2.0,87.45785611172151,34.65750194992241
0.1401,-0.0244,0.9341,-0.3274,2.0,86.63276845216168,38.206044805301445
0.1416,-0.0214,0.9299,-0.3389,2.0,85.82391106677966,39.51911284482426
0.1452,-0.0155,0.928,-0.3427,2.0,84.71343034705856,39.833578851149944
0.1509,-0.0159,0.9301,-0.3345,2.0,84.74290807981369,38.831746897074076
0.1509,-0.0299,0.9472,-0.2812,2.0,88.07576205527826,32.80186037469789
0.1457,-0.0532,0.9745,-0.1619,2.0,93.43327651675338,19.332342937624624
0.1387,-0.0485,0.9683,-0.2021,2.0,92.37314835866269,23.881062732318313
0.1328,-0.0461,0.9578,-0.2509,2.0,91.42708807626383,29.528883446571395
0.132,-0.0425,0.9507,-0.2773,2.0,90.5169350556566,32.580358067001356
0.1337,-0.037,0.9432,-0.3018,2.0,89.23353068633268,35.39529460961679
0.1377,-0.031,0.9356,-0.3236,2.0,87.74083622477553,37.883610568203636
0.1481,-0.0262,0.9268,-0.3441,2.0,85.99351630067291,40.20968588577871
0.1532,-0.0281,0.9265,-0.3425,2.0,86.04016109507225,40.03587622862424
0.1521,-0.0405,0.942,-0.2966,2.0,89.02812276733177,34.82719241736892
0.1504,-0.0375,0.9677,-0.1988,2.0,90.79737390281521,23.33071517032786
0.1487,-0.0328,0.9599,-0.2353,2.0,89.54733643056042,27.483015975570144
0.1454,-0.0308,0.9515,-0.2693,2.0,88.67707834251279,31.428709322362806
0.1441,-0.0261,0.9374,-0.3159,2.0,86.98329868920314,36.85388883677633
0.147,-0.0231,0.9277,-0.3422,2.0,85.68162539301831,39.92085257356992
0.1525,-0.0221,0.9197,-0.3611,2.0,84.62301353247906,42.140452294248114
0.1486,-0.019,0.9188,-0.3652,2.0,84.26079777992153,42.589181844787525
0.1411,-0.0162,0.9288,-0.3423,2.0,85.03246454799509,39.82363426636494
0.1404,-0.0152,0.9461,-0.2914,2.0,86.34066131903721,33.75610333039365
0.1529,-0.02,0.9651,-0.2118,2.0,88.35213955573764,24.514925297743538
0.1532,-0.0255,0.9824,-0.1038,2.0,91.07279289057827,12.225478548695659
0.1428,-0.0101,0.9836,-0.1095,2.0,89.33040740078758,12.608804634345175
0.149,0.0022,0.9768,-0.1536,2.0,86.99182283335509,17.422665212500917
0.1501,0.0155,0.9633,-0.222,2.0,83.88599393773573,25.027426792345278
0.1544,0.0189,0.9533,-0.2587,2.0,82.37087905952667,29.170322899412266
0.1578,0.0209,0.9447,-0.2867,2.0,81.14989639205164,32.3503944423875
0.1625,0.0194,0.9355,-0.3131,2.0,80.24704571336108,35.41594625172312
0.1652,0.014,0.9325,-0.321,2.0,80.54371493592657,36.44344702579537
0.1648,0.0027,0.9342,-0.3163,2.0,82.21931458271308,36.16352918540278
0.1524,-0.0227,0.9519,-0.2648,2.0,87.49988279436053,30.73360166161541
0.1417,-0.0393,0.9704,-0.1916,2.0,91.36306843188731,22.519299126384944
0.1322,-0.0493,0.9838,-0.1102,2.0,93.99866620016745,13.28912489653053
0.1302,-0.0367,0.9878,-0.0773,2.0,93.04263688390677,9.338709104567195
0.139,-0.0143,0.9849,-0.1027,2.0,89.9776050869264,11.904053591138288
0.1456,0.0044,0.9741,-0.173,2.0,86.4119352563994,19.618574087712748
0.1432,0.0018,0.9653,-0.2184,2.0,85.82548806105491,24.90576223643444
0.1223,-0.0069,0.9518,-0.2811,2.0,86.21997220553872,32.465681075699926
0.111,-0.0078,0.941,-0.3196,2.0,85.95424165774288,37.10071471573503
0.1086,-0.0042,0.9302,-0.3505,3.0,84.82474977262545,40.76764686046822
0.1147,0.0018,0.9171,-0.3817,3.0,82.69289554932809,44.404237508704064
0.1247,0.0004,0.9163,-0.3806,3.0,82.3300956764856,44.21760206283826
0.133,-0.0105,0.9322,-0.3364,3.0,84.83550447764023,39.04884759270921
0.1341,-0.0282,0.96,-0.2442,3.0,89.26030607196999,28.452274358898688
0.1384,-0.0469,0.9838,-0.1036,3.0,93.73569737053457,12.522651134196066
0.1359,-0.0259,0.9849,-0.1046,3.0,91.32470496993989,12.302918937090588
0.1414,-0.0054,0.9797,-0.142,3.0,88.23461062714007,16.245996401399278
0.1362,-0.005,0.9736,-0.1832,3.0,87.53435381185523,20.98283258815749
0.1378,0.0272,0.9778,-0.1554,3.0,84.22981073813982,17.24176761943221
0.1339,0.035,0.9777,-0.1578,3.0,83.33798834413716,17.408951049750424
0.1302,0.0512,0.9768,-0.1621,3.0,81.41544845517033,17.65870026997973
0.1272,0.0656,0.9756,-0.1661,3.0,79.6931585220453,17.903110189288626
0.1189,0.0823,0.9746,-0.1708,3.0,77.77810261758677,18.261476965962043
0.1023,0.1094,0.9728,-0.1765,3.0,74.75926277459344,18.724452941495286
0.0989,0.127,0.9705,-0.1796,3.0,72.65911762542054,18.87362389843731
0.0966,0.1453,0.9677,-0.1821,3.0,70.45920093321843,18.926969621976433
0.0971,0.1649,0.9639,-0.1851,3.0,68.02963017122747,18.954232304105805
0.1014,0.198,0.9567,-0.1877,3.0,63.902456077708315,18.601925085139147
0.1122,0.2217,0.9504,-0.1873,3.0,60.867884369434975,17.834356041510816
0.1335,0.2447,0.9418,-0.1879,3.0,57.737494128782174,16.773791797320307
0.1646,0.2755,0.9278,-0.1903,3.0,53.50840147041255,15.21399491191504
0.1766,0.2896,0.9208,-0.1928,3.0,51.56731326048836,14.641346846007673
0.1803,0.302,0.9152,-0.1967,3.0,49.88207279602156,14.544914882082544
0.1718,0.3153,0.9118,-0.1992,3.0,48.285999141914886,14.769129553014785
0.1583,0.3256,0.9102,-0.2009,3.0,47.13862374969583,15.226837022914951
0.158,0.33,0.9075,-0.2065,3.0,46.376712463687134,15.694758462407377
0.1605,0.3345,0.9047,-0.2097,3.0,45.661557548328545,15.786149356274116
0.1571,0.3433,0.9034,-0.2034,3.0,44.88942929068086,15.048410392983385
0.1538,0.3506,0.9028,-0.1958,3.0,44.34013489051053,14.222913764810464
0.1489,0.3561,0.9034,-0.1864,3.0,44.08322804106449,13.341334763551448
0.136,0.3694,0.9023,-0.1758,3.0,42.95934526407994,12.519486388280848
0.1238,0.376,0.9019,-0.173,3.0,42.35527034454015,12.64770190570093
0.1155,0.3779,0.9008,-0.1797,3.0,41.973939767690595,13.677844423944189
0.1033,0.3768,0.8973,-0.2054,3.0,41.314563835550246,16.90379120518942
0.0908,0.3757,0.8928,-0.2313,3.0,40.58655376169619,20.168607867691662
0.0755,0.3755,0.8855,-0.263,3.0,39.438578020739286,24.146802644076622
0.0571,0.3795,0.8684,-0.314,3.0,36.527346060922454,30.13356437135068
0.0593,0.3817,0.856,-0.3435,3.0,34.24747899013175,32.875792550481904
0.063,0.3871,0.8483,-0.356,3.0,32.49189040803396,33.72204905999801
0.0731,0.3976,0.8517,-0.3333,3.0,32.45155629857555,30.639751930127122
0.0854,0.4036,0.8647,-0.2866,3.0,34.321405130207594,25.25860153587002
0.0999,0.4072,0.8819,-0.2156,3.0,37.08303721238673,17.392376547869617
0.1176,0.4023,0.8981,-0.1329,3.0,40.373168663249,8.2850558484822
0.0981,0.3965,0.9092,-0.0807,3.0,42.388686343388606,3.953780761564316
0.0938,0.3964,0.905,-0.1228,3.0,41.51807200856837,8.505335745729894
0.0775,0.3958,0.8967,-0.1824,3.0,40.03669572971861,15.412515305264085
0.0463,0.3936,0.8755,-0.2765,3.0,36.92912681224302,26.596251434993135
0.0316,0.3943,0.8583,-0.327,3.0,34.26522605268143,32.43797029908784
0.0257,0.4014,0.8427,-0.3578,3.0,31.251950556490087,35.621084893304094
0.0331,0.4185,0.8292,-0.3691,3.0,27.702385923674953,35.76020809860903
0.0419,0.4306,0.829,-0.3544,3.0,26.94298420004539,33.47043973146541
0.0502,0.4406,0.8363,-0.3224,3.0,27.69763875766116,29.670646181095158
0.0715,0.4462,0.8568,-0.2484,3.0,30.875654678827125,21.213775514808486
0.108,0.4409,0.8698,-0.1935,3.0,33.54954496995902,13.967559465444568
0.1146,0.4398,0.8808,-0.133,3.0,35.66026661152204,7.671171273877872
0.1121,0.4359,0.8827,-0.1354,3.0,36.101072210376536,8.123217280440397
0.1014,0.4347,0.8757,-0.1843,3.0,34.75262771694604,13.569180917682669
0.0856,0.433,0.8626,-0.2471,3.0,32.50289089343597,20.620433541400953
0.0598,0.4334,0.8452,-0.3069,3.0,29.538954385823946,27.837083093160867
0.0268,0.4371,0.8154,-0.3787,3.0,24.302789868288457,36.45059160718509
0.0181,0.4424,0.8008,-0.4033,3.0,21.39068411529879,39.044281718412655
0.0196,0.4494,0.7955,-0.4059,3.0,20.037465771335246,38.9179967132447
0.024,0.4583,0.8088,-0.3677,3.0,22.185453880584298,34.945903087676285
0.0345,0.4571,0.8298,-0.3185,3.0,25.912208481390355,29.801667520700448
0.0695,0.4489,0.8534,-0.2556,3.0,30.18440747733099,21.95437098634635
0.1126,0.4445,0.8782,-0.1362,3.0,34.98084324489854,7.996788361492623
0.1072,0.4439,0.8832,-0.1067,3.0,35.85238918446232,5.353714610302486
0.0952,0.4419,0.8806,-0.142,3.0,35.24920181991741,9.552750025560512
0.0744,0.4398,0.8715,-0.2036,3.0,33.64032465678521,16.824600859337504
0.0249,0.441,0.846,-0.2985,3.0,29.628686677615974,28.889525276139576
0.0004,0.4469,0.8259,-0.3438,3.0,26.24959615951731,34.577527267401614
-0.0053,0.4534,0.8105,-0.3707,3.0,23.24627984407383,37.28214629150524
0.0041,0.4646,0.8033,-0.3726,3.0,21.19517389983681,36.49930072237921
0.0142,0.4695,0.8107,-0.3495,3.0,22.208221093006706,33.59639869287688
0.0249,0.4692,0.8282,-0.3054,3.0,25.21735004535249,28.84963290104405
0.07,0.4517,0.8638,-0.212,3.0,31.789885429430633,17.638425193824695
0.0914,0.439,0.883,-0.1388,3.0,35.73321732011744,9.489656155566026
0.0776,0.4332,0.892,-0.1035,3.0,37.40447061755946,6.7425663138666225
0.06,0.4333,0.8841,-0.1645,3.0,35.970938300927955,13.819773553818372
0.0395,0.4357,0.8699,-0.2277,3.0,33.65377752017643,21.206955507878085
0.0172,0.4396,0.8503,-0.2888,3.0,30.5269634491484,28.425893635694727
0.0029,0.4423,0.8287,-0.3429,3.0,26.941208322617744,34.45582434698678
-0.0095,0.4493,0.8051,-0.3872,3.0,22.485690997055343,39.195966961933536
-0.0165,0.4561,0.7978,-0.3939,3.0,20.948464660950034,40.05970254794252
-0.0154,0.459,0.8011,-0.3838,3.0,21.43169046593285,38.98152387630759
-0.0019,0.4545,0.8306,-0.3217,3.0,26.746048018001638,32.42180425072174
0.0255,-0.0001,-0.0001,-0.0001,3.0,89.99970664559716,0.0002910625715626423
0.0792,0.4056,0.8972,-0.1556,3.0,39.6031229734363,12.413449645183732
0.0789,0.3902,0.9147,-0.0699,3.0,43.41034206959208,3.8015329576512484
0.069,0.4016,0.9059,-0.1157,3.0,41.186998931367455,8.870395388487339
0.0374,0.4175,0.8906,-0.1763,3.0,37.90196205423104,16.42749514281795
0.0117,0.4381,0.8647,-0.2454,3.0,32.99691553707778,24.465428423464655
0.0181,0.4419,0.8591,-0.2576,3.0,31.80982557967681,25.252516336189966
0.0287,0.4428,0.8618,-0.2457,3.0,32.07416126064957,23.458161107767665
0.0421,0.4422,0.8661,-0.2293,3.0,32.68019429942656,21.097523204019026
0.048,0.4402,0.8706,-0.2144,3.0,33.478250406002196,19.33284576011302
0.0439,0.437,0.8727,-0.2131,3.0,34.00726166006206,19.486809857554878
0.0397,0.4332,0.8748,-0.2131,3.0,34.56597998881608,19.782803676673314
0.0356,0.4264,0.8785,-0.2126,3.0,35.538885527238335,20.07021461529889
0.0341,0.4199,0.8814,-0.2136,3.0,36.38306167726515,20.359019543572554
0.0356,0.411,0.8845,-0.218,3.0,37.36903069466433,20.87747384014921
0.0443,0.3937,0.889,-0.2296,3.0,39.05987875994596,21.922189222072877
0.0514,0.3786,0.8934,-0.2365,3.0,40.6379626942706,22.559741553099293
0.0561,0.3578,0.9013,-0.2375,3.0,43.22060814521042,22.829138576879362
0.0635,0.3224,0.9166,-0.2277,3.0,47.99615228797267,22.11566419477927
0.0757,0.3015,0.9252,-0.2179,3.0,50.75103847771226,20.949462778817775
0.0908,0.2822,0.9319,-0.2088,3.0,53.19176656875365,19.750252883825024
0.1015,0.2599,0.9391,-0.2006,3.0,56.01175840609265,18.90544097742632
0.1003,0.2233,0.9515,-0.1865,3.0,60.900805615847474,18.066010534458222
0.1065,0.2003,0.957,-0.1811,3.0,63.71112454591788,17.695406791072642
0.113,0.1812,0.9605,-0.1782,3.0,65.96469248689091,17.54015916850225
0.1137,0.1564,0.9655,-0.1746,3.0,68.99820004443774,17.552833820448594
0.1148,0.1426,0.9678,-0.1731,3.0,70.65496934266145,17.596275342933694
0.1177,0.1276,0.97,-0.17,3.0,72.45677092432621,17.443472175791122
0.1182,0.1053,0.9743,-0.16,3.0,75.30483811450453,16.6715432106486
0.1083,0.0872,0.9789,-0.15,3.0,77.79884280390914,15.948974977951854
0.1017,0.069,0.9823,-0.1412,3.0,80.19532903619377,15.269972539192338
0.117,0.0513,0.9825,-0.1351,3.0,82.13214202339049,14.682860348985026
0.125,0.0414,0.9814,-0.1392,3.0,83.0910914189972,15.240621857938509
0.1162,0.0414,0.9806,-0.1524,3.0,83.00289293859718,16.81397289730794
0.1213,0.0391,0.976,-0.1765,3.0,82.73545314270346,19.575151589833347
0.1274,0.0344,0.9652,-0.2257,3.0,82.12396038559666,25.272740964237236
0.1349,0.0264,0.9595,-0.246,3.0,82.40391184306267,27.70688033855726
0.1202,0.0206,0.9624,-0.2426,3.0,83.65762856035138,27.516722317743042
0.1167,0.0069,0.9762,-0.1827,3.0,86.55872410700678,20.79912767313242
0.1217,-0.0083,0.986,-0.1132,3.0,89.34221003267368,13.017653490226293
0.1274,-0.0247,0.9906,-0.0427,3.0,92.19002620196005,5.2148574307328515
0.1237,-0.0219,0.9907,-0.0515,3.0,91.76671459595164,6.1689286161720025
0.1129,-0.0117,0.9889,-0.0959,3.0,90.08676340224078,11.087791401590199
0.1146,-0.002,0.9824,-0.1475,3.0,88.2108424956372,16.873903274453806
0.1198,0.0131,0.9689,-0.2162,3.0,85.13136215663921,24.57048135398903
0.1326,0.0209,0.9592,-0.2486,3.0,83.0952646087087,28.123798267347464
0.1362,0.0282,0.953,-0.2691,3.0,81.53390403153075,30.346301253031484
0.1357,0.0364,0.9502,-0.2781,3.0,80.25967137958176,31.240105695580468
0.135,0.0383,0.9528,-0.269,3.0,80.30518500220172,30.15057728652236
0.1333,0.0321,0.9605,-0.2422,3.0,81.84234673913758,27.174834210175177
0.1215,0.0174,0.9743,-0.1888,3.0,85.08667140139637,21.325646867288082
0.1042,-0.0209,0.9919,-0.069,3.0,91.56758279933752,8.119483115829377
0.0873,-0.0233,0.9945,-0.0528,3.0,92.14036390342498,6.262710452766259
0.0963,-0.0073,0.9911,-0.0918,3.0,89.81287178557665,10.566221674380694
0.1052,0.0195,0.978,-0.1792,3.0,85.36248401142171,20.267977374682193
0.1202,0.0284,0.9652,-0.2305,3.0,82.95595471306501,25.984630708806538
0.1407,0.0265,0.9515,-0.2725,3.0,81.49569863478789,30.737273522250337
0.1349,0.023,0.9495,-0.2824,3.0,81.87336484379499,32.0101778389274
0.121,0.0225,0.9515,-0.2819,3.0,82.47034761402355,32.073958105837356
0.1136,0.0231,0.9609,-0.2514,3.0,83.36393387608054,28.547950356923945
0.1075,0.0197,0.9732,-0.2022,3.0,84.90393559297668,22.91270884460257
0.097,0.0096,0.9871,-0.1268,3.0,87.42302304167893,14.386791743988457
0.0771,-0.0134,0.9969,-0.0049,3.0,91.48774661495176,0.6781629628860181
0.0857,-0.0091,0.9962,-0.0145,3.0,90.89687586898944,1.7448997855631385
0.0812,0.0045,0.9947,-0.0628,3.0,88.89409584136875,7.13476322132508
0.086,0.0167,0.9883,-0.1251,3.0,86.77646864179675,14.146365312145525
0.1084,0.0252,0.9708,-0.2123,3.0,84.03377099263525,24.000316145331162
0.1236,0.0228,0.96,-0.2502,3.0,83.1071845557705,28.342945516225
0.1301,0.0143,0.9507,-0.281,3.0,83.20380801980436,32.04459019141659
0.1278,0.0118,0.9488,-0.2886,3.0,83.41628286868708,32.99957276240292
0.1254,0.0122,0.9507,-0.2834,3.0,83.58942046997532,32.39786083298003
0.1198,0.0092,0.9639,-0.2379,3.0,85.18180632987445,27.155837618295372
0.1106,0.0029,0.9786,-0.1736,3.0,87.31456223154562,19.823738384997093
0.1028,-0.0095,0.9907,-0.0882,3.0,90.04013016590037,10.178353263796545
0.0984,-0.0208,0.9949,-0.0048,3.0,92.31807281445559,0.7817954024503005
0.1049,-0.0107,0.9938,-0.0352,3.0,90.79750817183927,4.140839218761694
0.0977,0.0017,0.9911,-0.0895,3.0,88.78563961199819,10.1994434823491
0.1111,0.0085,0.9824,-0.1498,3.0,87.00369654398766,17.00401981646175
0.1213,0.011,0.9668,-0.2247,3.0,85.1804188074911,25.58249106922635
0.1237,0.0103,0.957,-0.2621,3.0,84.40005455696772,29.941426117388808
0.1255,0.0104,0.9473,-0.2947,3.0,83.5306241439874,33.7603293314973
0.1115,0.0244,0.937,-0.3303,3.0,81.30488340283325,37.845058237904055
0.1121,0.0377,0.9363,-0.3306,3.0,79.47018477693953,37.6355834522008
0.1387,0.0334,0.9448,-0.2951,3.0,80.01684623127984,33.25372826285231
0.1195,-0.0051,0.98,-0.1589,3.0,88.31193240563479,18.219825164302296
0.1082,-0.0424,0.9915,-0.0592,3.0,94.12002551666555,7.2713639260703555
0.1086,-0.0358,0.9921,-0.0515,3.0,93.45207983016294,6.313128985790466
0.1112,0.0002,0.988,-0.1076,3.0,88.57351174768537,12.273161238364601
0.1285,0.0082,0.9831,-0.1302,3.0,87.0615013605576,14.707922619367396
0.1265,0.0038,0.9836,-0.1282,3.0,87.63687933041012,14.550563356300602
0.1207,-0.0063,0.986,-0.1144,3.0,89.10613339057481,13.12747120152807
0.1115,-0.0061,0.99,-0.0862,3.0,89.58444531765286,9.906235008087604
0.1103,-0.0001,-0.0001,-0.0001,3.0,89.99873490913797,0.0012627990304679983
0.1041,-0.009,0.9912,-0.0812,3.0,90.05434046693381,9.372051795683534
0.1037,-0.0098,0.9912,-0.0818,3.0,90.1430147374696,9.450345739401213
0.1058,-0.0114,0.9908,-0.0837,3.0,90.28360963784401,9.687372017039309
0.1077,-0.0132,0.9903,-0.087,3.0,90.43088979553666,10.087700426256449
0.1092,-0.0159,0.9897,-0.0916,3.0,90.6685388905711,10.648618871379025
0.1116,-0.0222,0.9887,-0.0977,3.0,91.29147127552196,11.428617942688769
0.1144,-0.0275,0.988,-0.1004,3.0,91.83646741636024,11.81089008580224
0.1174,-0.0336,0.9872,-0.1027,3.0,92.47567201386877,12.161035514486668
0.1193,-0.0411,0.9865,-0.1048,3.0,93.29336380403848,12.50802664728287
0.1171,-0.0538,0.986,-0.1057,3.0,94.78412198269109,12.770154691143164
0.1165,-0.062,0.9858,-0.1043,3.0,95.7621291752186,12.713923031317243
0.1181,-0.0733,0.985,-0.1019,3.0,97.08256831875774,12.594933739648399
0.12,-0.0798,0.9844,-0.1014,3.0,97.82052480971261,12.637835232379237
0.1219,-0.0868,0.9835,-0.1018,3.0,98.60548735849532,12.791404737295384
0.1232,-0.1002,0.982,-0.1024,3.0,100.1432371634451,13.05007958889578
0.1249,-0.1108,0.9807,-0.1022,3.0,101.36083666512465,13.187116490133398
0.1275,-0.1226,0.9789,-0.1022,3.0,102.70504985655975,13.376590267918386
0.1326,-0.1423,0.9756,-0.102,3.0,104.94777730363211,13.695385831645396
0.1354,-0.1559,0.9731,-0.1014,3.0,106.5130201880311,13.860867316617142
0.1377,-0.1699,0.9707,-0.0994,3.0,108.15313788733235,13.872744601587538
0.1395,-0.1836,0.9684,-0.0945,3.0,109.79506185851365,13.547654912996618
0.1345,-0.2172,0.9636,-0.0793,3.0,113.98046274740172,12.195730579430462
0.1324,-0.2261,0.9612,-0.0863,3.0,115.0062362936182,13.048413459108712
0.1489,-0.2377,0.9509,-0.1304,3.0,115.84755088507832,18.58958689460745
0.1588,-0.2465,0.9398,-0.1759,3.0,116.51780380996863,24.13570303250709
0.1658,-0.2534,0.9307,-0.2054,3.0,117.14256700369727,27.79761288773949
0.1714,-0.26,0.9216,-0.2318,3.0,117.82794518386689,31.08939107685953
0.1774,-0.2664,0.9134,-0.2515,3.0,118.51354535332416,33.639124360772946
0.1769,-0.2697,0.9094,-0.2628,3.0,119.02733127040338,34.98651345501493
0.1699,-0.2722,0.9143,-0.2473,3.0,119.55834933800325,33.00398789787585
0.1637,-0.2787,0.9243,-0.2032,3.0,120.48784954202853,27.83142061534374
0.1647,-0.2943,0.9374,-0.0864,3.0,122.80473767907104,15.006517868500188
0.1427,-0.2986,0.9435,-0.0155,3.0,124.24534376020539,6.573045153839646
0.1599,-0.2938,0.9417,-0.0374,3.0,123.28757359543549,9.462031036360187
0.1791,-0.2901,0.9335,-0.1105,3.0,121.87740094433688,18.072805818474627
0.2012,-0.2919,0.9218,-0.157,3.0,121.32925193582226,24.01031951480026
0.2181,-0.2952,0.9091,-0.197,3.0,121.07309045641365,29.140559005892822
0.2279,-0.2998,0.8939,-0.243,3.0,121.19944942552432,34.82676228026608
0.2277,-0.2995,0.8886,-0.2624,3.0,121.15088720748692,37.06548603597613
0.2272,-0.2946,0.889,-0.267,3.0,120.47880232383935,37.48751823705238
0.2265,-0.2844,0.9005,-0.2385,3.0,119.15610849926864,33.94360343756039
0.2191,-0.2844,0.9128,-0.1945,3.0,119.64366914444908,28.666602748698956
0.1984,-0.2943,0.9263,-0.1265,3.0,121.91682673738578,20.556537850209562
0.1439,-0.3221,0.9357,-0.0076,3.0,127.16032776019567,6.137910077700384
0.1662,-0.3116,0.9346,-0.0424,3.0,125.31659111967984,10.534655254872877
0.1869,-0.2988,0.9304,-0.1013,3.0,122.90034116695966,17.468617340558325
0.2184,-0.2915,0.9173,-0.1609,3.0,120.83030190203196,24.993436812764287
0.2383,-0.2834,0.8981,-0.2373,3.0,118.58243083583694,34.14624114397895
0.2422,-0.2808,0.8898,-0.2657,3.0,117.88647325074986,37.509035838404415
0.2419,-0.2797,0.8874,-0.2754,3.0,117.69649622507875,38.61506083865421
0.238,-0.2772,0.8942,-0.2588,3.0,117.60884435403878,36.496645656748946
0.2299,-0.2768,0.9045,-0.2289,3.0,118.05829633539078,32.775890264006556
0.1903,-0.2986,0.9288,-0.109,3.0,122.74788584887231,18.429059816473426
0.1392,-0.3232,0.936,-0.012,3.0,127.266280597273,6.456054579170693
0.1577,-0.3185,0.9344,-0.0225,3.0,126.45491244218759,8.19283690174667
0.183,-0.2981,0.9312,-0.1022,3.0,122.86663453184087,17.424331067789662
0.2184,-0.2892,0.9178,-0.1622,3.0,120.52655905061623,25.090976392039792
0.2429,-0.2831,0.9019,-0.218,3.0,118.52575784529205,32.055852046452785
0.2651,-0.2813,0.8811,-0.2726,3.0,116.8694181562388,39.013997098996846
0.2743,-0.2847,0.8721,-0.2885,3.0,116.74152146923757,41.25181664576094
0.2747,-0.2854,0.8713,-0.2897,3.0,116.80809256822205,41.42425245029636
0.2609,-0.2858,0.8849,-0.259,3.0,117.81848824651806,37.41115029039461
0.2401,-0.2921,0.9013,-0.2115,3.0,119.87212520682648,31.433614239905793
0.2179,-0.3065,0.9169,-0.1336,3.0,122.98054936500176,22.24515228336174
0.1771,-0.3247,0.9283,-0.037,3.0,126.86669198600904,10.585739046085878
0.186,-0.3175,0.9288,-0.0442,3.0,125.81652455165597,11.549524774555506
0.208,-0.3047,0.9235,-0.1048,3.0,123.23466606435055,18.68256244500223
0.2418,-0.2987,0.9088,-0.1629,3.0,121.13058123558642,26.13730630449178
0.2634,-0.2963,0.8878,-0.2338,3.0,119.40080313872765,34.83549248267342
0.272,-0.2965,0.8768,-0.2634,3.0,118.78985388994973,38.54899558044818
0.2749,-0.2938,0.8718,-0.2794,3.0,118.11658751413735,40.44332989925641
0.2666,-0.2861,0.8765,-0.2806,3.0,117.40333084546883,40.12500697422822
